t matrices
a matrix=mf01 2016auto
6	351	4071.580000
6	352	6785.970000
6	353	206.090000
6	354	412.180000
6	355	618.270000
6	356	824.360000
7	1	0.000000
7	2	5550.970000
7	3	0.000000
7	4	4365.790000
7	5	9190.640000
7	6	11071.670000
7	7	61217.350000
7	8	2893.320000
7	9	3907.260000
7	10	3644.390000
7	11	8551.840000
7	12	1002.420000
7	13	467.700000
7	14	704.530000
7	15	128.750000
7	16	310.380000
7	17	883.620000
7	18	402.080000
7	19	954.150000
7	20	826.540000
7	21	164.170000
7	22	3969.900000
7	23	8504.340000
7	24	3338.240000
7	25	1385.920000
7	26	0.510000
7	27	1.230000
7	28	0.980000
7	29	1.430000
7	30	4.200000
7	31	2.960000
7	32	3.160000
7	33	3.370000
7	34	4.590000
7	35	3.750000
7	36	2.800000
7	37	1.210000
7	38	2.260000
7	39	1.950000
7	40	2.670000
7	41	1.730000
7	42	3.750000
7	43	16.590000
7	44	9.550000
7	45	7.570000
7	46	21.760000
7	47	21.030000
7	48	28.980000
7	49	9.880000
7	50	0.000000
7	51	154.490000
7	52	79.970000
7	53	0.000000
7	54	4.550000
7	55	18.980000
7	56	0.000000
7	57	1400.090000
7	58	0.000000
7	59	0.000000
7	60	5.310000
7	61	16.320000
7	62	11.580000
7	63	23.890000
7	64	21.780000
7	65	48.600000
7	66	49.370000
7	67	98.320000
7	68	71.970000
7	69	38.850000
7	70	4.710000
7	71	6.790000
7	72	3.540000
7	73	3.870000
7	74	4.460000
7	75	0.000000
7	76	12.810000
7	77	401.140000
7	78	111.570000
7	79	0.000000
7	80	0.000000
7	81	1036.980000
7	82	1543.120000
7	83	1443.950000
7	84	0.000000
7	85	1048.180000
7	86	178.430000
7	87	0.000000
7	88	95.360000
7	89	0.000000
7	90	2734.940000
7	91	0.000000
7	92	71.510000
7	93	13.400000
7	94	0.000000
7	95	10480.130000
7	96	12437.640000
7	97	2.290000
7	98	0.000000
7	99	347.860000
7	100	0.000000
7	101	2455.010000
7	102	454.330000
7	103	197.140000
7	104	20.580000
7	105	18.360000
7	106	575.510000
7	107	0.000000
7	108	76.700000
7	109	1231.700000
7	110	1213.670000
7	111	169.380000
7	112	1184.370000
7	113	0.000000
7	114	0.000000
7	115	1053.690000
7	116	6.640000
7	117	195.680000
7	118	228.660000
7	119	81.530000
7	120	18.740000
7	121	8.930000
7	122	56.710000
7	123	15.430000
7	124	188.130000
7	125	37.300000
7	126	22.840000
7	127	36.320000
7	128	24.450000
7	129	36.070000
7	130	12.650000
7	131	11.520000
7	132	32.530000
7	133	27.190000
7	134	31.870000
7	135	60.070000
7	136	90.700000
7	137	68.200000
7	138	78.000000
7	139	127.550000
7	140	74.030000
7	141	13.030000
7	142	11.850000
7	143	8.040000
7	144	24.340000
7	145	54.580000
7	146	16.890000
7	147	199.160000
7	148	14.390000
7	149	170.780000
7	150	226.800000
7	151	92.250000
7	152	37.110000
7	153	128.210000
7	154	54.360000
7	155	43.560000
7	156	7.190000
7	157	12.700000
7	158	17.660000
7	159	32.820000
7	160	6.580000
7	161	27.610000
7	162	35.050000
7	163	21.830000
7	164	127.600000
7	165	39.360000
7	166	31.830000
7	167	41.960000
7	168	30.390000
7	169	9.640000
7	170	6.930000
7	171	7.340000
7	172	16.860000
7	173	3.170000
7	174	8.550000
7	175	3.100000
7	176	6.420000
7	177	1.370000
7	178	7.640000
7	179	9.740000
7	180	17.490000
7	181	6.040000
7	182	20.090000
7	183	7.540000
7	184	6.050000
7	185	0.820000
7	186	0.390000
7	187	4.560000
7	188	1.170000
7	189	0.730000
7	190	0.180000
7	191	0.590000
7	192	2.280000
7	193	2.900000
7	194	3.050000
7	195	8.550000
7	196	2.580000
7	197	4.130000
7	198	3.030000
7	199	1.030000
7	200	1.430000
7	201	0.980000
7	202	9.330000
7	203	10.280000
7	204	15.980000
7	205	18.650000
7	206	22.670000
7	207	34.390000
7	208	21.480000
7	209	6.210000
7	210	31.210000
7	211	31.430000
7	212	11.500000
7	213	1.830000
7	214	5.080000
7	215	2.830000
7	216	0.910000
7	217	8.360000
7	218	2.020000
7	219	3.030000
7	220	3.540000
7	221	7.440000
7	222	5.250000
7	223	12.640000
7	224	3.480000
7	225	0.000000
7	226	4.920000
7	227	4.540000
7	228	3.480000
7	229	4.060000
7	230	3.570000
7	231	17.160000
7	232	12.290000
7	233	6.140000
7	234	15.290000
7	235	5.540000
7	236	6.860000
7	237	5.250000
7	238	2.560000
7	239	9.660000
7	240	4.710000
7	241	2.870000
7	242	5.240000
7	243	1.360000
7	244	7.480000
7	245	6.980000
7	246	2.110000
7	247	1.040000
7	248	0.000000
7	249	0.000000
7	250	120.660000
7	350	818.130000
7	351	1227.200000
7	352	2045.320000
7	353	72.350000
7	354	144.690000
7	355	217.040000
7	356	289.380000
8	1	0.000000
8	2	15158.240000
8	3	0.000000
8	4	4649.860000
8	5	1549.960000
8	6	12369.380000
8	7	1769.700000
8	8	93726.940000
8	9	14196.290000
8	10	6328.480000
8	11	14590.810000
8	12	2158.620000
8	13	1854.130000
8	14	1851.680000
8	15	416.930000
8	16	3380.820000
8	17	840.810000
8	18	673.960000
8	19	3180.820000
8	20	1568.340000
8	21	508.390000
8	22	4145.220000
8	23	8350.420000
8	24	3047.760000
8	25	1172.370000
8	26	0.570000
8	27	1.380000
8	28	1.100000
8	29	1.600000
8	30	4.700000
8	31	3.310000
8	32	3.530000
8	33	3.770000
8	34	5.130000
8	35	4.190000
8	36	3.140000
8	37	1.350000
8	38	2.530000
8	39	2.180000
8	40	2.980000
8	41	1.940000
8	42	4.190000
8	43	18.560000
8	44	10.690000
8	45	8.470000
8	46	24.340000
8	47	23.530000
8	48	32.430000
8	49	11.060000
8	50	812.520000
8	51	51.850000
8	52	569.450000
8	53	265.780000
8	54	1291.210000
8	55	60.590000
8	56	296.560000
8	57	1954.880000
8	58	202.430000
8	59	0.000000
8	60	5.950000
8	61	18.250000
8	62	12.960000
8	63	26.730000
8	64	24.370000
8	65	54.370000
8	66	55.240000
8	67	110.000000
8	68	80.520000
8	69	43.470000
8	70	5.270000
8	71	7.590000
8	72	3.960000
8	73	4.330000
8	74	4.990000
8	75	0.000000
8	76	112.060000
8	77	261.360000
8	78	192.810000
8	79	249.970000
8	80	232.390000
8	81	1764.370000
8	82	1427.910000
8	83	0.000000
8	84	13.010000
8	85	413.130000
8	86	77.170000
8	87	623.390000
8	88	126.260000
8	89	219.990000
8	90	384.700000
8	91	1467.950000
8	92	1718.650000
8	93	599.850000
8	94	3069.510000
8	95	1472.520000
8	96	2030.870000
8	97	71.350000
8	98	398.760000
8	99	192.870000
8	100	0.000000
8	101	1058.490000
8	102	2264.180000
8	103	34.070000
8	104	0.000000
8	105	2581.500000
8	106	0.000000
8	107	320.920000
8	108	352.200000
8	109	2325.770000
8	110	604.930000
8	111	504.460000
8	112	1335.210000
8	113	0.000000
8	114	0.000000
8	115	674.230000
8	116	61.640000
8	117	218.920000
8	118	255.810000
8	119	91.210000
8	120	20.970000
8	121	10.000000
8	122	63.440000
8	123	17.260000
8	124	210.470000
8	125	41.730000
8	126	25.550000
8	127	40.630000
8	128	27.360000
8	129	40.350000
8	130	14.160000
8	131	12.890000
8	132	36.390000
8	133	30.420000
8	134	35.660000
8	135	67.200000
8	136	101.480000
8	137	76.290000
8	138	87.260000
8	139	142.700000
8	140	82.820000
8	141	14.580000
8	142	13.250000
8	143	9.000000
8	144	27.230000
8	145	61.060000
8	146	18.890000
8	147	222.820000
8	148	16.100000
8	149	191.060000
8	150	253.740000
8	151	103.200000
8	152	41.510000
8	153	143.440000
8	154	60.820000
8	155	48.730000
8	156	8.050000
8	157	14.200000
8	158	19.750000
8	159	36.720000
8	160	7.360000
8	161	30.890000
8	162	39.220000
8	163	24.420000
8	164	142.750000
8	165	44.040000
8	166	35.610000
8	167	46.950000
8	168	34.000000
8	169	10.780000
8	170	7.750000
8	171	8.210000
8	172	18.860000
8	173	3.550000
8	174	9.560000
8	175	3.470000
8	176	7.180000
8	177	1.540000
8	178	8.540000
8	179	10.890000
8	180	19.570000
8	181	6.750000
8	182	22.480000
8	183	8.430000
8	184	6.770000
8	185	0.920000
8	186	0.440000
8	187	5.100000
8	188	1.310000
8	189	0.820000
8	190	0.210000
8	191	0.670000
8	192	2.550000
8	193	3.240000
8	194	3.410000
8	195	9.560000
8	196	2.890000
8	197	4.620000
8	198	3.390000
8	199	1.150000
8	200	1.600000
8	201	1.100000
8	202	10.440000
8	203	11.500000
8	204	17.880000
8	205	20.860000
8	206	25.360000
8	207	38.470000
8	208	24.030000
8	209	6.950000
8	210	34.910000
8	211	35.160000
8	212	12.860000
8	213	2.040000
8	214	5.690000
8	215	3.160000
8	216	1.020000
8	217	9.350000
8	218	2.260000
8	219	3.390000
8	220	3.960000
8	221	8.320000
8	222	5.880000
8	223	14.140000
8	224	3.890000
8	225	0.000000
8	226	5.500000
8	227	5.080000
8	228	3.890000
8	229	4.540000
8	230	3.990000
8	231	19.200000
8	232	13.750000
8	233	6.870000
8	234	17.100000
8	235	6.200000
8	236	7.680000
8	237	5.870000
8	238	2.860000
8	239	10.810000
8	240	5.270000
8	241	3.210000
8	242	5.860000
8	243	1.520000
8	244	8.360000
8	245	7.810000
8	246	2.360000
8	247	1.170000
8	248	0.000000
8	249	0.000000
8	250	134.990000
8	350	2798.920000
8	351	4198.380000
8	352	6997.300000
8	353	120.980000
8	354	241.970000
8	355	362.950000
8	356	483.930000
9	1	0.000000
9	2	3589.170000
9	3	0.000000
9	4	1063.040000
9	5	1196.270000
9	6	5756.970000
9	7	4392.470000
9	8	13687.800000
9	9	36071.050000
9	10	14863.290000
9	11	8975.840000
9	12	572.710000
9	13	1381.430000
9	14	3020.410000
9	15	77.680000
9	16	928.860000
9	17	1963.740000
9	18	582.880000
9	19	1127.370000
9	20	1285.220000
9	21	198.000000
9	22	1749.880000
9	23	2341.340000
9	24	1682.110000
9	25	607.560000
9	26	0.400000
9	27	0.970000
9	28	0.780000
9	29	1.130000
9	30	3.320000
9	31	2.340000
9	32	2.500000
9	33	2.670000
9	34	3.630000
9	35	2.960000
9	36	2.220000
9	37	0.960000
9	38	1.790000
9	39	1.540000
9	40	2.110000
9	41	1.370000
9	42	2.960000
9	43	13.110000
9	44	7.550000
9	45	5.980000
9	46	17.190000
9	47	16.620000
9	48	22.900000
9	49	7.810000
9	50	223.090000
9	51	0.000000
9	52	0.000000
9	53	285.310000
9	54	0.000000
9	55	246.920000
9	56	0.000000
9	57	87.150000
9	58	0.000000
9	59	0.000000
9	60	4.200000
9	61	12.890000
9	62	9.150000
9	63	18.880000
9	64	17.210000
9	65	38.400000
9	66	39.010000
9	67	77.700000
9	68	56.870000
9	69	30.700000
9	70	3.730000
9	71	5.360000
9	72	2.790000
9	73	3.060000
9	74	3.530000
9	75	0.000000
9	76	158.060000
9	77	7.270000
9	78	90.660000
9	79	0.000000
9	80	0.000000
9	81	399.560000
9	82	4755.820000
9	83	14.300000
9	84	2.970000
9	85	871.400000
9	86	0.000000
9	87	39.710000
9	88	186.360000
9	89	0.000000
9	90	234.710000
9	91	282.680000
9	92	213.840000
9	93	643.940000
9	94	76.660000
9	95	959.750000
9	96	2298.200000
9	97	45.860000
9	98	74.070000
9	99	312.130000
9	100	0.000000
9	101	1014.260000
9	102	1126.400000
9	103	13.150000
9	104	62.880000
9	105	227.960000
9	106	17.910000
9	107	0.000000
9	108	0.000000
9	109	24.370000
9	110	198.940000
9	111	1696.240000
9	112	3678.670000
9	113	158.060000
9	114	0.000000
9	115	0.000000
9	116	0.000000
9	117	154.620000
9	118	180.680000
9	119	64.420000
9	120	14.810000
9	121	7.060000
9	122	44.810000
9	123	12.190000
9	124	148.650000
9	125	29.480000
9	126	18.050000
9	127	28.700000
9	128	19.320000
9	129	28.500000
9	130	10.000000
9	131	9.100000
9	132	25.710000
9	133	21.480000
9	134	25.190000
9	135	47.460000
9	136	71.670000
9	137	53.890000
9	138	61.630000
9	139	100.790000
9	140	58.500000
9	141	10.300000
9	142	9.360000
9	143	6.350000
9	144	19.230000
9	145	43.130000
9	146	13.340000
9	147	157.380000
9	148	11.370000
9	149	134.950000
9	150	179.220000
9	151	72.890000
9	152	29.320000
9	153	101.310000
9	154	42.950000
9	155	34.420000
9	156	5.680000
9	157	10.030000
9	158	13.950000
9	159	25.930000
9	160	5.200000
9	161	21.820000
9	162	27.700000
9	163	17.250000
9	164	100.830000
9	165	31.100000
9	166	25.150000
9	167	33.160000
9	168	24.010000
9	169	7.610000
9	170	5.470000
9	171	5.800000
9	172	13.320000
9	173	2.510000
9	174	6.750000
9	175	2.450000
9	176	5.070000
9	177	1.080000
9	178	6.030000
9	179	7.690000
9	180	13.820000
9	181	4.770000
9	182	15.870000
9	183	5.960000
9	184	4.780000
9	185	0.650000
9	186	0.310000
9	187	3.600000
9	188	0.920000
9	189	0.580000
9	190	0.150000
9	191	0.470000
9	192	1.800000
9	193	2.290000
9	194	2.410000
9	195	6.750000
9	196	2.040000
9	197	3.260000
9	198	2.390000
9	199	0.820000
9	200	1.130000
9	201	0.780000
9	202	7.370000
9	203	8.120000
9	204	12.630000
9	205	14.740000
9	206	17.910000
9	207	27.170000
9	208	16.980000
9	209	4.910000
9	210	24.660000
9	211	24.830000
9	212	9.080000
9	213	1.440000
9	214	4.020000
9	215	2.230000
9	216	0.720000
9	217	6.600000
9	218	1.590000
9	219	2.390000
9	220	2.800000
9	221	5.880000
9	222	4.150000
9	223	9.990000
9	224	2.750000
9	225	0.000000
9	226	3.880000
9	227	3.590000
9	228	2.750000
9	229	3.210000
9	230	2.820000
9	231	13.560000
9	232	9.710000
9	233	4.850000
9	234	12.080000
9	235	4.380000
9	236	5.420000
9	237	4.150000
9	238	2.020000
9	239	7.630000
9	240	3.720000
9	241	2.270000
9	242	4.140000
9	243	1.070000
9	244	5.910000
9	245	5.520000
9	246	1.660000
9	247	0.820000
9	248	0.000000
9	249	0.000000
9	250	95.340000
9	350	1685.000000
9	351	2527.500000
9	352	4212.500000
9	353	65.230000
9	354	130.460000
9	355	195.690000
9	356	260.920000
10	1	0.000000
10	2	2246.550000
10	3	0.000000
10	4	1887.640000
10	5	828.010000
10	6	3410.760000
10	7	4381.450000
10	8	7251.710000
10	9	15441.170000
10	10	47241.960000
10	11	15265.560000
10	12	470.160000
10	13	628.640000
10	14	984.080000
10	15	618.040000
10	16	189.660000
10	17	375.970000
10	18	118.190000
10	19	1860.310000
10	20	420.380000
10	21	145.640000
10	22	1797.730000
10	23	3297.600000
10	24	1111.220000
10	25	605.420000
10	26	0.430000
10	27	1.040000
10	28	0.830000
10	29	1.200000
10	30	3.540000
10	31	2.490000
10	32	2.660000
10	33	2.840000
10	34	3.860000
10	35	3.160000
10	36	2.360000
10	37	1.020000
10	38	1.910000
10	39	1.640000
10	40	2.240000
10	41	1.460000
10	42	3.160000
10	43	13.970000
10	44	8.050000
10	45	6.380000
10	46	18.320000
10	47	17.710000
10	48	24.410000
10	49	8.320000
10	50	14.290000
10	51	0.000000
10	52	0.000000
10	53	14.430000
10	54	489.300000
10	55	256.230000
10	56	71.400000
10	57	1518.660000
10	58	0.000000
10	59	0.000000
10	60	4.480000
10	61	13.740000
10	62	9.750000
10	63	20.120000
10	64	18.340000
10	65	40.920000
10	66	41.580000
10	67	82.800000
10	68	60.610000
10	69	32.720000
10	70	3.970000
10	71	5.720000
10	72	2.980000
10	73	3.260000
10	74	3.760000
10	75	0.000000
10	76	0.000000
10	77	202.080000
10	78	224.260000
10	79	0.000000
10	80	41.220000
10	81	950.490000
10	82	14822.620000
10	83	144.600000
10	84	571.190000
10	85	125.170000
10	86	51.090000
10	87	395.200000
10	88	1214.370000
10	89	0.000000
10	90	56.050000
10	91	1585.090000
10	92	1320.790000
10	93	592.440000
10	94	0.000000
10	95	1853.590000
10	96	2505.140000
10	97	0.000000
10	98	28.880000
10	99	318.000000
10	100	0.000000
10	101	524.680000
10	102	122.520000
10	103	177.540000
10	104	0.000000
10	105	601.610000
10	106	318.880000
10	107	0.000000
10	108	339.680000
10	109	184.740000
10	110	271.610000
10	111	4982.740000
10	112	1037.810000
10	113	0.000000
10	114	0.000000
10	115	270.310000
10	116	138.190000
10	117	164.780000
10	118	192.550000
10	119	68.650000
10	120	15.780000
10	121	7.520000
10	122	47.750000
10	123	12.990000
10	124	158.420000
10	125	31.410000
10	126	19.230000
10	127	30.580000
10	128	20.590000
10	129	30.370000
10	130	10.650000
10	131	9.700000
10	132	27.390000
10	133	22.900000
10	134	26.840000
10	135	50.580000
10	136	76.380000
10	137	57.430000
10	138	65.680000
10	139	107.410000
10	140	62.340000
10	141	10.980000
10	142	9.980000
10	143	6.770000
10	144	20.490000
10	145	45.960000
10	146	14.220000
10	147	167.710000
10	148	12.120000
10	149	143.810000
10	150	190.980000
10	151	77.680000
10	152	31.250000
10	153	107.960000
10	154	45.780000
10	155	36.680000
10	156	6.060000
10	157	10.690000
10	158	14.870000
10	159	27.640000
10	160	5.540000
10	161	23.250000
10	162	29.520000
10	163	18.380000
10	164	107.450000
10	165	33.150000
10	166	26.800000
10	167	35.340000
10	168	25.590000
10	169	8.110000
10	170	5.830000
10	171	6.180000
10	172	14.200000
10	173	2.670000
10	174	7.200000
10	175	2.610000
10	176	5.400000
10	177	1.160000
10	178	6.430000
10	179	8.200000
10	180	14.730000
10	181	5.080000
10	182	16.920000
10	183	6.350000
10	184	5.090000
10	185	0.690000
10	186	0.330000
10	187	3.840000
10	188	0.980000
10	189	0.620000
10	190	0.160000
10	191	0.500000
10	192	1.920000
10	193	2.440000
10	194	2.570000
10	195	7.200000
10	196	2.180000
10	197	3.480000
10	198	2.550000
10	199	0.870000
10	200	1.200000
10	201	0.830000
10	202	7.860000
10	203	8.660000
10	204	13.460000
10	205	15.700000
10	206	19.090000
10	207	28.960000
10	208	18.090000
10	209	5.230000
10	210	26.280000
10	211	26.460000
10	212	9.680000
10	213	1.540000
10	214	4.280000
10	215	2.380000
10	216	0.770000
10	217	7.040000
10	218	1.700000
10	219	2.550000
10	220	2.980000
10	221	6.260000
10	222	4.420000
10	223	10.650000
10	224	2.930000
10	225	0.000000
10	226	4.140000
10	227	3.820000
10	228	2.930000
10	229	3.420000
10	230	3.000000
10	231	14.450000
10	232	10.350000
10	233	5.170000
10	234	12.870000
10	235	4.660000
10	236	5.780000
10	237	4.420000
10	238	2.150000
10	239	8.140000
10	240	3.970000
10	241	2.420000
10	242	4.410000
10	243	1.140000
10	244	6.300000
10	245	5.880000
10	246	1.770000
10	247	0.880000
10	248	0.000000
10	249	0.000000
10	250	101.600000
10	350	792.400000
10	351	1188.600000
10	352	1981.000000
10	353	49.030000
10	354	98.050000
10	355	147.080000
10	356	196.110000
11	1	0.000000
11	2	2939.410000
11	3	0.000000
11	4	2848.330000
11	5	2453.430000
11	6	7575.290000
11	7	11312.430000
11	8	13725.100000
11	9	9556.810000
11	10	20096.260000
11	11	124405.820000
11	12	450.780000
11	13	536.960000
11	14	1797.710000
11	15	370.870000
11	16	2416.030000
11	17	1384.830000
11	18	50.970000
11	19	1575.110000
11	20	505.810000
11	21	488.040000
11	22	2905.420000
11	23	5246.600000
11	24	3321.540000
11	25	1086.010000
11	26	0.700000
11	27	1.710000
11	28	1.370000
11	29	1.990000
11	30	5.830000
11	31	4.110000
11	32	4.390000
11	33	4.680000
11	34	6.370000
11	35	5.210000
11	36	3.890000
11	37	1.680000
11	38	3.140000
11	39	2.710000
11	40	3.700000
11	41	2.410000
11	42	5.210000
11	43	23.040000
11	44	13.270000
11	45	10.520000
11	46	30.210000
11	47	29.210000
11	48	40.250000
11	49	13.730000
11	50	353.480000
11	51	0.000000
11	52	38.970000
11	53	2677.240000
11	54	306.630000
11	55	174.250000
11	56	803.200000
11	57	261.460000
11	58	0.000000
11	59	0.000000
11	60	7.380000
11	61	22.660000
11	62	16.080000
11	63	33.180000
11	64	30.250000
11	65	67.490000
11	66	68.560000
11	67	136.540000
11	68	99.950000
11	69	53.960000
11	70	6.550000
11	71	9.430000
11	72	4.910000
11	73	5.370000
11	74	6.200000
11	75	0.000000
11	76	0.000000
11	77	231.730000
11	78	2091.890000
11	79	682.430000
11	80	76.320000
11	81	6518.760000
11	82	15103.890000
11	83	45.400000
11	84	0.000000
11	85	747.240000
11	86	0.000000
11	87	638.960000
11	88	1017.500000
11	89	0.000000
11	90	409.440000
11	91	497.260000
11	92	4117.470000
11	93	974.980000
11	94	3632.960000
11	95	5684.210000
11	96	18463.150000
11	97	0.000000
11	98	0.000000
11	99	112.310000
11	100	1230.990000
11	101	1602.110000
11	102	919.060000
11	103	614.260000
11	104	565.620000
11	105	237.350000
11	106	2259.790000
11	107	34.530000
11	108	0.000000
11	109	930.000000
11	110	1177.940000
11	111	7134.470000
11	112	4320.430000
11	113	0.000000
11	114	702.860000
11	115	0.000000
11	116	0.000000
11	117	271.740000
11	118	317.530000
11	119	113.210000
11	120	26.020000
11	121	12.410000
11	122	78.750000
11	123	21.420000
11	124	261.250000
11	125	51.800000
11	126	31.720000
11	127	50.430000
11	128	33.960000
11	129	50.090000
11	130	17.570000
11	131	16.000000
11	132	45.180000
11	133	37.760000
11	134	44.260000
11	135	83.410000
11	136	125.960000
11	137	94.700000
11	138	108.320000
11	139	177.130000
11	140	102.810000
11	141	18.100000
11	142	16.450000
11	143	11.170000
11	144	33.800000
11	145	75.790000
11	146	23.450000
11	147	276.570000
11	148	19.990000
11	149	237.160000
11	150	314.950000
11	151	128.100000
11	152	51.530000
11	153	178.040000
11	154	75.490000
11	155	60.490000
11	156	9.990000
11	157	17.630000
11	158	24.520000
11	159	45.580000
11	160	9.140000
11	161	38.350000
11	162	48.680000
11	163	30.320000
11	164	177.200000
11	165	54.660000
11	166	44.200000
11	167	58.270000
11	168	42.200000
11	169	13.380000
11	170	9.620000
11	171	10.200000
11	172	23.420000
11	173	4.410000
11	174	11.870000
11	175	4.310000
11	176	8.910000
11	177	1.910000
11	178	10.600000
11	179	13.520000
11	180	24.290000
11	181	8.380000
11	182	27.900000
11	183	10.470000
11	184	8.400000
11	185	1.140000
11	186	0.550000
11	187	6.330000
11	188	1.620000
11	189	1.020000
11	190	0.260000
11	191	0.830000
11	192	3.170000
11	193	4.020000
11	194	4.230000
11	195	11.870000
11	196	3.590000
11	197	5.730000
11	198	4.200000
11	199	1.430000
11	200	1.980000
11	201	1.370000
11	202	12.960000
11	203	14.280000
11	204	22.200000
11	205	25.900000
11	206	31.480000
11	207	47.750000
11	208	29.830000
11	209	8.630000
11	210	43.340000
11	211	43.640000
11	212	15.960000
11	213	2.540000
11	214	7.060000
11	215	3.920000
11	216	1.270000
11	217	11.600000
11	218	2.800000
11	219	4.200000
11	220	4.920000
11	221	10.330000
11	222	7.290000
11	223	17.560000
11	224	4.830000
11	225	0.000000
11	226	6.830000
11	227	6.310000
11	228	4.830000
11	229	5.640000
11	230	4.960000
11	231	23.830000
11	232	17.070000
11	233	8.530000
11	234	21.230000
11	235	7.690000
11	236	9.530000
11	237	7.290000
11	238	3.550000
11	239	13.420000
11	240	6.540000
11	241	3.990000
11	242	7.270000
11	243	1.880000
11	244	10.380000
11	245	9.690000
11	246	2.920000
11	247	1.450000
11	248	0.000000
11	249	0.000000
11	250	167.550000
11	350	1178.120000
11	351	1767.180000
11	352	2945.300000
11	353	93.120000
11	354	186.250000
11	355	279.370000
11	356	372.490000
12	1	0.000000
12	2	5329.680000
12	3	0.000000
12	4	2413.350000
12	5	1545.550000
12	6	874.160000
12	7	1139.680000
12	8	2526.780000
12	9	252.380000
12	10	476.760000
12	11	539.090000
12	12	98048.720000
12	13	11045.840000
12	14	13887.580000
12	15	1174.100000
12	16	2926.040000
12	17	653.890000
12	18	1069.010000
12	19	2921.200000
12	20	1427.750000
12	21	1022.170000
12	22	4080.400000
12	23	12694.790000
12	24	606.320000
12	25	277.360000
12	26	0.600000
12	27	1.450000
12	28	1.160000
12	29	1.690000
12	30	4.950000
12	31	3.490000
12	32	3.720000
12	33	3.980000
12	34	5.410000
12	35	4.420000
12	36	3.310000
12	37	1.430000
12	38	2.670000
12	39	2.300000
12	40	3.140000
12	41	2.040000
12	42	4.420000
12	43	19.560000
12	44	11.260000
12	45	8.930000
12	46	25.650000
12	47	24.800000
12	48	34.170000
12	49	11.650000
12	50	588.110000
12	51	0.000000
12	52	109.170000
12	53	0.000000
12	54	963.510000
12	55	2461.020000
12	56	15.340000
12	57	182.290000
12	58	1203.610000
12	59	0.000000
12	60	6.270000
12	61	19.230000
12	62	13.650000
12	63	28.170000
